776750,24704,0,76
776750,9991,0,75
776750,9991,0,80
776750,9991,0,75
776750,9991,0,75
776750,9991,0,75
776750,9991,0,75
776750,2352,0,55
776750,2352,0,55
776750,12220,0,61
776750,19962,0,45
776750,4852,0,53
776750,17081,0,20
776750,17081,0,20
776750,679,0,29
776750,679,0,67
776750,679,0,67
776750,679,0,67
776750,679,0,67
776750,679,0,77
776750,679,0,29
776750,23407,0,81
776750,4329,1,88
776750,4329,0,88
776750,4329,0,88
776750,4329,0,88
776750,4329,0,88
776750,3497,0,46
776750,4329,0,88
776750,4329,0,88
776750,29099,0,29
776750,29099,0,77
776750,2963,0,52
776750,2963,0,64
776750,2963,0,52
776750,2963,0,52
776750,2963,0,52
776750,2963,0,52
776750,2963,1,52
776750,2963,0,63
776750,2033,0,56
776750,2963,1,52
776750,2963,0,52
776750,2963,0,52
776750,527,0,70
776750,27151,0,24
776750,14159,0,87
776750,22749,0,74
776750,27791,0,62
776750,24177,0,75
776750,10928,0,71
776750,11605,0,73
776750,25309,0,13
776750,11605,0,73
776750,11605,0,75
776750,11605,0,73
776750,25309,0,13
776750,11605,0,73
776750,11605,0,73
776750,11605,0,75
776750,21140,0,34
776750,4578,0,12
776750,215,0,29
776750,215,0,29
776750,15815,0,74
776750,12977,0,52
776750,12977,0,51
776750,12285,0,42
776750,28992,0,70
776750,16013,0,84
776750,16013,0,84
776750,12352,0,66
776750,12352,0,69
776750,12352,0,66
776750,12352,0,66
776750,12352,0,10
776750,1093,0,89
776750,1093,0,89
776750,1093,0,89
776750,12528,0,61
776750,12528,0,61
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
776750,24598,0,69
10212500,12927,1,39
10212500,12927,1,39
10212500,12927,1,39
10212500,1211,0,75
10212500,15614,0,59
10212500,15614,0,59
10212500,15614,0,59
10212500,29095,0,75
10212500,18730,0,36
10212500,18730,0,36
10212500,18730,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
10212500,24081,0,36
1025250,15159,0,62
1025250,15159,0,62
1025250,7025,0,53
1025250,16672,0,29
1025250,16672,0,29
1025250,28770,0,80
1025250,28770,0,70
1025250,17158,0,80
1025250,22723,0,39
1025250,5429,0,83
1025250,27998,0,87
1025250,2123,0,87
1025250,10882,0,88
1025250,14144,0,87
1025250,19699,0,62
1025250,2643,0,62
1025250,17945,0,18
1025250,26760,0,88
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,14119,0,62
1025250,17342,0,80
1025250,8869,0,46
1025250,23157,0,62
1025250,5416,0,53
1025250,1918,0,83
1025250,1918,3,83
1025250,509,0,62
1025250,509,0,62
1025250,29163,0,21
1025250,29163,0,21
1025250,2669,0,18
1025250,7233,0,88
1025250,840,0,48
1025250,17153,0,18
1025250,4014,0,14
1025250,4014,1,14
1025250,22204,0,83
1025250,15145,0,10
1025250,4938,0,68
1025250,4938,0,68
1025250,29203,0,62
1025250,7552,0,62
1025250,29203,0,62
1025250,3513,0,87
1025250,24004,0,20
1025250,7299,0,70
11022500,14073,0,37
11022500,14073,0,37
11022500,14073,0,37
11022500,14073,0,37
11022500,9345,0,63
11022500,23245,0,68
11022500,12220,0,45
11022500,10718,0,45
11022500,10718,0,45
11022500,10718,0,45
11022500,10718,0,45
11022500,10718,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
11022500,22319,0,45
139000,24358,0,14
139000,679,0,54
139000,679,0,54
139000,679,0,54
139000,679,0,54
139000,679,0,54
2033500,11679,0,54
2033500,11679,0,63
2033500,11679,0,83
2033500,11679,0,63
2033500,11679,0,63
2033500,11679,0,62
2033500,11679,0,62
2033500,5009,0,26
2033500,5009,0,34
2033500,5009,0,26
2033500,5009,0,26
2033500,5009,1,26
2033500,5009,0,34
2033500,5009,0,26
2033500,5009,0,40
2033500,5009,0,40
2033500,5009,0,34
2033500,5009,0,26
2033500,13954,0,21
2033500,20300,0,3
2033500,24986,0,63
2033500,5856,0,7
2033500,20470,0,84
2033500,4949,0,67
2033500,4949,0,67
2033500,4949,0,81
2033500,4949,0,87
2033500,4949,0,68
2033500,4949,0,67
2033500,4949,0,67
2033500,4949,0,68
2033500,4949,0,60
2033500,4949,0,48
2033500,4949,0,87
2033500,4949,0,67
2033500,4949,0,67
2033500,4949,0,71
2033500,4949,0,60
2033500,4949,0,69
2033500,4949,0,81
2033500,4949,0,68
2033500,4949,0,68
2033500,4949,1,38
2033500,4949,0,81
2033500,4949,0,60
2033500,4949,0,81
2033500,4949,0,68
2033500,4949,0,68
2033500,4949,0,60
2033500,4949,1,60
2033500,4949,0,81
2033500,4949,0,68
2033500,4949,0,71
2033500,4949,0,81
2033500,4949,0,60
2033500,4949,0,71
2033500,4949,0,38
2033500,4949,0,81
2033500,4949,0,38
2033500,4949,0,81
2033500,4949,0,81
2033500,4949,0,60
2033500,4949,0,81
2033500,4949,0,38
2033500,4949,0,68
2033500,4949,0,81
2033500,4949,0,69
2033500,4949,0,81
2033500,4949,0,81
2033500,4949,0,60
2033500,4949,0,84
2033500,4949,0,81
2033500,4949,0,68
2033500,4949,0,81
2033500,4949,0,68
2033500,4949,0,69
2033500,4949,0,67
2033500,4949,0,60
2033500,4949,0,60
2033500,4949,0,60
2033500,4949,0,81
2033500,4949,0,81
2033500,4949,0,60
2033500,4949,0,61
2033500,4949,0,60
2033500,27155,0,60
2033500,13701,0,30
2033500,23108,0,47
2033500,24277,0,83
2033500,24277,2,83
2033500,6672,0,66
2033500,6672,0,66
2033500,11176,0,69
2033500,11176,0,84
2033500,11176,0,60
2033500,11176,0,71
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,0,87
2033500,11176,0,67
2033500,11176,0,81
2033500,11176,0,60
2033500,11176,0,84
2033500,11176,0,87
2033500,11176,0,77
2033500,11176,0,70
2033500,11176,0,67
2033500,11176,0,84
2033500,11176,0,68
2033500,11176,0,69
2033500,11176,0,60
2033500,11176,0,84
2033500,11176,0,69
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,0,68
2033500,11176,0,84
2033500,11176,0,91
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,0,68
2033500,11176,1,84
2033500,11176,0,67
2033500,11176,1,84
2033500,11176,1,84
2033500,11176,0,87
2033500,11176,0,84
2033500,11176,0,60
2033500,11176,0,67
2033500,11176,0,61
2033500,11176,0,67
2033500,11176,0,81
2033500,11176,0,60
2033500,11176,0,71
2033500,11176,0,60
2033500,11176,0,67
2033500,11176,0,84
2033500,11176,0,84
2033500,11176,1,60
2033500,14261,0,38
2033500,7090,0,45
2033500,12853,0,63
2033500,22732,0,78
2033500,29099,0,84
2033500,29099,0,84
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,3228,0,40
2033500,4452,0,83
2033500,4452,0,83
2033500,5185,0,83
2033500,8094,0,83
2033500,5185,0,83
2033500,255,0,31
2033500,9834,0,20
2033500,5701,0,33
2033500,19021,0,83
2033500,8816,0,80
2033500,2519,0,12
2033500,2519,0,12
2033500,2519,0,13
2033500,2519,1,12
2033500,2519,0,13
2033500,360,0,76
2033500,13162,0,3
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,1,84
2033500,12352,0,87
2033500,12352,0,87
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,88
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,90
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,88
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,12352,0,87
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,11328,0,76
2033500,11328,0,76
2033500,11328,0,76
2033500,11328,0,76
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,88
2033500,11328,0,76
2033500,12352,0,87
2033500,11328,0,76
2033500,12352,0,87
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,12352,0,84
2033500,11328,0,76
2033500,12352,0,84
2033500,11328,0,76
2033500,11328,0,76
2033500,290,0,87
2033500,27508,0,45
2033500,9329,0,82
2033500,4571,0,63
2033500,24863,0,46
2033500,24863,0,46
2033500,8261,0,74
2033500,6401,0,76
2033500,6401,0,76
2033500,11080,0,60
2033500,11080,0,31
2033500,1507,0,87
2033500,19973,0,76
2033500,5712,0,63
2033500,5712,0,63
2033500,9702,0,76
2033500,7611,0,40
2033500,12220,0,63
2033500,26493,0,60
2033500,18805,0,39
2033500,21539,0,31
2033500,14153,0,45
2033500,14153,0,45
2033500,14153,0,45
2033500,10622,0,63
2033500,21838,0,69
2033500,5680,0,40
2033500,14580,0,33
2033500,19431,0,5
2033500,28270,1,84
2033500,28270,0,90
2033500,19284,0,3
2033500,28270,0,84
2033500,28270,0,84
2033500,28270,0,84
2033500,28270,0,84
2033500,28270,0,90
2033500,18990,0,82
2033500,16110,1,84
2033500,16110,0,84
2033500,16110,0,84
2033500,949,0,63
2033500,1439,0,5
2033500,1439,1,5
2033500,1439,0,5
2033500,1439,0,5
2033500,26665,0,91
2033500,15105,0,21
2033500,19313,0,31
2033500,22330,0,55
2033500,24541,0,33
2033500,24447,0,73
2033500,24447,0,73
2033500,1293,0,3
2033500,1293,0,3
2033500,1293,1,3
2033500,1293,0,3
2033500,1293,0,3
2033500,1293,0,3
2033500,1293,0,3
2033500,1293,0,3
2033500,1293,0,3
2033500,23793,0,33
2033500,23793,0,28
2033500,18712,0,73
2033500,2613,0,33
2033500,18024,0,61
2033500,18024,0,61
2033500,16050,0,34
2033500,16050,0,23
2033500,16050,0,23
2033500,22547,0,33
2033500,3627,0,34
2033500,3627,0,34
2033500,3627,0,35
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,81
2033500,3627,0,59
2033500,3627,0,84
2033500,3627,0,34
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,82
2033500,3627,0,34
2033500,3627,0,34
2033500,3627,0,34
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,34
2033500,3627,0,34
2033500,3627,0,88
2033500,3627,0,35
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,84
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,73
2033500,3627,0,69
2033500,3627,0,81
2033500,3627,0,81
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,40
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,63
2033500,3627,0,69
2033500,3627,1,34
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,73
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,1,34
2033500,3627,0,34
2033500,3627,0,69
2033500,3627,0,81
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,84
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,82
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,60
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,69
2033500,3627,0,88
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,84
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,60
2033500,3627,0,81
2033500,3627,0,84
2033500,3627,0,88
2033500,3627,0,40
2033500,3627,0,90
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,73
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,70
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,73
2033500,3627,0,81
2033500,3627,0,69
2033500,3627,0,81
2033500,3627,0,81
2033500,3627,0,81
2033500,3627,0,84
2033500,3627,0,88
2033500,3627,0,34
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,59
2033500,3627,0,69
2033500,3627,0,34
2033500,3627,0,60
2033500,3627,0,88
2033500,3627,0,88
2033500,3627,0,69
2033500,3627,0,69
2033500,3627,0,34
2033500,3627,0,34
2033500,3627,0,40
2033500,3627,0,69
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,0,87
2033500,8689,1,87
2033500,8689,0,87
2033500,11465,0,81
2033500,11465,1,81
2033500,11465,0,81
2033500,11465,1,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,82
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,87
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,82
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,87
2033500,11465,0,81
2033500,11465,0,82
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,82
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,0,82
2033500,11465,0,87
2033500,11465,0,81
2033500,11465,0,81
2033500,11465,1,81
2033500,11465,0,81
2033500,7868,0,66
2033500,7868,0,48
2033500,7868,0,77
2033500,7868,0,75
2033500,7868,0,48
2033500,7868,0,75
2033500,7868,0,48
2033500,7868,0,66
2033500,7868,0,75
2033500,7868,0,66
2033500,7868,0,48
2033500,7868,0,70
2033500,21533,0,33
2033500,5254,0,63
2033500,12489,0,90
2033500,3510,0,91
2033500,28370,0,34
2033500,28370,0,69
2033500,28370,0,69
2033500,28370,0,88
2033500,3740,0,4
2033500,3740,0,34
2033500,5099,0,28
2033500,29265,0,76
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,82
2033500,20015,0,68
2033500,20015,0,82
2033500,20015,3,82
2033500,14294,0,63
2033500,28709,0,63
2033500,25260,0,59
2033500,4479,0,63
2033500,12855,0,25
2033500,4479,0,63
2033500,21067,0,60
2033500,21067,0,60
2033500,5055,0,90
2808500,8775,0,37
2808500,8775,0,37
2808500,18990,0,26
2808500,7560,0,34
2808500,7560,0,37
2808500,7560,0,36
2808500,7560,0,34
2808500,7560,0,69
2808500,7560,0,37
2808500,7560,0,37
2808500,7560,0,37
2808500,7560,0,37
2808500,7560,1,37
2808500,7560,0,37
2808500,7560,0,37
2808500,7560,0,34
2808500,25029,0,62
2808500,14071,0,19
2808500,16668,0,61
2808500,22032,0,62
2808500,24196,0,37
2808500,24196,0,57
2808500,24196,0,61
2808500,24196,0,57
2808500,24196,0,39
2808500,24196,0,37
2808500,24196,0,37
2808500,24196,0,37
2808500,24196,0,37
2808500,24196,0,37
2808500,24196,0,37
2808500,24196,0,61
2808500,24196,0,37
2808500,24196,0,58
2808500,24196,0,37
2808500,24196,0,39
2808500,11679,0,37
2808500,11679,0,37
2808500,11679,0,37
2808500,11679,0,37
2808500,25372,0,72
4118250,13136,0,25
4118250,13136,0,25
4118250,28230,0,53
4118250,15138,0,52
4118250,19394,0,53
4118250,26991,0,40
4118250,11767,0,55
4118250,26991,0,40
4118250,26991,0,40
4118250,6362,0,56
4118250,6362,0,56
4118250,6362,0,56
4118250,6362,0,56
4118250,26788,0,52
4118250,21977,0,38
4118250,7184,0,52
4118250,778,0,39
4118250,1461,0,38
4118250,5185,0,54
4118250,5185,1,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,55
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,54
4118250,5185,0,53
4118250,5185,0,54
4118250,25146,0,38
4118250,17680,0,39
4118250,17680,0,39
4118250,17680,0,39
4118250,1591,0,53
4118250,1591,0,53
4118250,1591,0,53
4118250,1591,0,53
4118250,9899,0,52
4118250,9899,0,52
4118250,16077,0,53
4118250,16077,0,53
4118250,3228,0,76
4118250,11196,0,52
4118250,11196,0,39
4118250,19891,0,39
4118250,24515,0,52
4118250,1115,0,76
4118250,4059,0,40
4118250,6582,0,39
4118250,6582,0,39
4118250,6582,0,39
4118250,6582,0,39
4118250,6582,0,39
4118250,6582,0,39
4118250,2853,0,54
4118250,2853,0,54
4118250,19236,0,53
4118250,12658,0,39
4118250,18063,0,56
4118250,18063,0,56
4118250,18611,0,52
4118250,18611,0,53
4118250,13749,0,76
4118250,13749,0,45
4118250,13749,0,45
4118250,13749,0,76
4118250,13749,0,45
4118250,13749,0,45
4118250,13749,0,45
4118250,13749,0,45
4118250,7963,0,40
4118250,20127,0,38
4118250,20127,0,38
4118250,20127,0,38
4118250,14645,0,52
472000,2504,0,91
472000,2504,0,91
472000,6542,0,66
472000,6542,0,58
472000,6542,0,56
472000,6542,0,86
472000,6542,0,86
472000,12613,0,66
472000,12613,0,66
472000,3033,0,90
472000,3033,0,90
472000,21565,0,59
472000,21565,1,59
472000,11176,0,87
472000,12352,0,21
472000,12352,0,21
472000,12352,0,21
472000,12352,0,21
472000,12352,0,21
472000,12352,0,21
472000,11328,0,5
472000,29547,0,63
472000,7692,0,5
472000,2825,0,90
472000,360,0,0
472000,26722,0,32
472000,26722,0,39
472000,26722,0,39
472000,26722,0,63
472000,26722,0,63
472000,26737,0,67
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,23748,0,58
472000,16624,0,50
472000,21919,0,65
472000,14580,0,0
472000,14580,0,0
472000,14580,0,0
472000,14580,0,0
472000,28276,0,87
472000,8931,0,52
472000,23407,0,18
472000,14647,0,39
472000,14647,0,89
472000,14647,0,50
472000,14647,0,55
472000,14647,0,89
472000,14647,0,50
472000,14647,0,89
472000,14647,0,89
472000,14647,0,35
472000,14647,0,50
472000,14647,0,59
472000,14647,0,89
472000,14647,0,87
472000,14647,0,87
472000,14647,0,89
472000,14647,0,87
472000,14647,0,87
472000,14647,0,36
472000,14647,0,59
472000,14647,0,44
472000,14647,0,39
472000,14647,0,89
472000,14647,0,50
472000,14647,0,88
472000,14647,0,89
472000,14647,0,86
472000,14647,0,89
472000,14647,0,53
472000,14647,0,39
472000,14647,0,86
472000,14647,0,39
472000,14647,0,39
472000,14647,0,89
472000,14647,0,89
472000,14647,0,89
472000,14647,0,89
472000,14647,0,39
472000,14647,0,55
472000,14647,0,86
472000,14647,0,35
472000,14647,0,39
472000,14647,0,35
472000,24098,0,90
472000,17081,0,20
472000,12674,0,36
472000,12674,0,11
472000,12674,0,11
472000,12674,0,11
472000,12674,0,11
472000,12674,0,11
472000,2963,0,0
472000,2963,0,7
472000,2963,1,0
472000,2963,0,0
472000,2963,0,7
472000,2963,0,7
472000,2963,0,7
472000,2963,0,1
472000,2963,0,7
472000,2963,0,0
472000,2963,0,0
472000,2963,0,0
472000,2963,0,5
472000,2963,0,0
472000,2963,0,0
472000,2963,0,7
472000,2963,0,0
472000,20425,0,63
472000,5254,0,82
472000,6948,0,90
4804500,24306,0,70
4804500,28465,0,61
4804500,28465,1,61
4809000,24178,0,32
4809000,24178,1,32
4809000,24178,0,32
4809000,24178,0,28
4809000,1461,0,21
4809000,1461,0,21
4809000,1461,0,21
4809000,1461,1,21
4809000,1461,0,21
4809000,1461,0,21
4809000,12220,0,26
4809000,10072,0,32
4809000,10072,0,32
4809000,10072,0,28
4809000,10072,0,28
4809000,10072,0,32
4809000,28669,0,35
4809000,9193,1,32
4809000,7552,0,56
4809000,27637,1,21
4809000,27637,0,21
4809000,27637,0,21
4886500,21092,0,40
4886500,21092,0,40
4886500,21092,0,40
4886500,4953,0,47
4886500,4953,0,47
4886500,15298,0,38
4886500,20146,0,48
4886500,20146,1,48
4886500,23884,0,41
4886500,17640,0,26
4886500,17640,0,26
4886500,17640,0,26
4886500,17640,0,26
4886500,17640,0,6
4886500,17640,0,18
4886500,17640,0,26
4886500,17640,0,17
4886500,17640,0,18
4886500,17640,0,26
4886500,17640,0,15
4886500,17640,0,17
4886500,17640,0,15
4886500,17640,0,6
4886500,17640,0,17
4886500,17640,0,26
4886500,17640,0,17
4886500,17640,1,26
4886500,17640,0,18
4886500,17640,0,15
4886500,17640,1,17
4886500,17640,0,18
4886500,17640,0,18
4886500,17640,0,18
4886500,17640,0,18
4886500,17640,0,18
4886500,17640,0,26
4886500,17640,0,18
4886500,17640,0,26
4886500,17640,0,18
4886500,17640,0,18
4886500,6461,0,41
4886500,12285,0,59
4886500,26608,0,15
4886500,26608,0,14
4886500,26608,0,15
4886500,26608,0,0
4886500,26608,0,14
4886500,26608,0,16
4886500,26608,0,5
4886500,26608,1,15
4886500,26608,0,5
4886500,26608,0,14
4886500,26608,0,15
4886500,26608,0,14
4886500,26608,0,17
4886500,26608,0,15
4886500,26608,0,16
4886500,26608,0,5
4886500,26608,0,15
4886500,26608,0,15
4886500,26608,0,15
4886500,26789,0,62
4886500,26789,0,62
4886500,26789,0,62
4886500,26789,0,62
4886500,26789,1,62
4886500,7354,0,18
4886500,18805,1,40
4886500,18805,0,40
4886500,18805,0,40
4886500,17478,0,15
4886500,27149,0,34
4886500,27149,0,34
4886500,4338,0,80
4886500,27511,0,6
4886500,27511,0,6
4886500,13153,0,15
4886500,13783,0,41
4886500,1831,0,15
4886500,1831,0,15
4886500,1831,0,15
4886500,14020,0,6
4886500,14020,0,19
5248750,15678,0,87
5745000,26722,0,89
5745000,26722,0,64
5745000,26722,0,89
5745000,26722,0,3
5745000,26722,0,89
5745000,26722,0,3
5745000,26722,0,78
5745000,26722,0,69
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,65
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,69
5745000,26722,0,89
5745000,26722,0,65
5745000,26722,0,65
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,69
5745000,26722,0,89
5745000,26722,0,85
5745000,26722,0,89
5745000,26722,0,85
5745000,26722,0,69
5745000,26722,0,65
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,69
5745000,26722,0,78
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,69
5745000,26722,0,78
5745000,26722,0,65
5745000,26722,0,65
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,89
5745000,26722,0,78
5745000,26722,0,78
5745000,26722,0,3
5745000,26722,0,3
5745000,26722,0,65
5745000,26722,0,65
5745000,26722,0,78
5745000,26722,0,89
5745000,26722,0,69
5745000,26722,0,89
5745000,11052,0,70
5745000,2257,0,77
5745000,2257,0,78
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,77
5745000,2257,0,74
5745000,2257,0,77
5745000,2257,0,77
5745000,2257,0,77
5745000,2257,0,77
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,78
5745000,2257,0,74
5745000,2257,0,77
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,74
5745000,2257,0,78
5745000,2257,0,77
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,88
5745000,11080,0,88
5745000,11080,0,88
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,88
5745000,11080,0,88
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,88
5745000,11080,0,87
5745000,11080,0,88
5745000,11080,0,88
5745000,11080,0,87
5745000,11080,0,91
5745000,11080,0,87
5745000,11080,0,91
5745000,11080,0,86
5745000,11080,0,86
5745000,11080,0,88
5745000,11080,0,87
5745000,11080,0,87
5745000,11080,0,88
5745000,11080,0,88
5745000,11080,0,87
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
5745000,4709,0,70
